Feature ID	Taxon	Confidence	Consensus	Method
7fdca19c2aed6ae35e0fecac73647077	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9926672947085419	1.0	sklearn
7fe4b144c78b6cfa11663a6c384bb1df	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999964346302289	1.0	sklearn
7ffe9c23a0016bfdac74dea0d2d1058c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.9662745924588102	1.0	sklearn
801220b332e37e521f2458aabcfd705b	d__Bacteria;p__Eremiobacterota;c__Xenobia;o__Xenobiales	0.9564951360062044	1.0	sklearn
80133607c47bc72bf59fa463469f1d8c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola_A	0.9999997943676175	1.0	sklearn
8016ef75f6eef174e27e05ea54938b59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__RF16	0.9999998093524403	1.0	sklearn
8017f9632ad2bd62e252e954269e4868	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__Absconditabacterales;f__Absconditicoccaceae;g__HOT-345	0.9999999910212181	1.0	sklearn
801a9a2432318e95efa98ffd4cdb39ff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016291005	0.8070956337088325	1.0	sklearn
802336f722117711ba9c546f49a4f50f	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__RUG023;s__RUG023 sp022482495	0.9999786304163577	1.0	sklearn
802c24087462cb16019f14ddaf6e618e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA3824;g__UBA3824;s__UBA3824 sp016287995	0.8411453576111695	1.0	sklearn
802cfe1c5e68a23bacb3035c5c46bc63	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia	0.7230520231368848	1.0	sklearn
8031f2d424a21be09cb2656028c5bdf4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9968481321889988	1.0	sklearn
803a04427516a7bb8afb8e505ce71e62	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.817103142720869	1.0	sklearn
803fcad732489378953378b1e4144316	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9989008994460109	1.0	sklearn
805fda76a333afb48032e6511ddc15f2	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.9999997908932309	1.0	sklearn
8060fb4f3c4dd1e107c887a9d7ddcf6a	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	0.9999698995046885	1.0	sklearn
8069253de2fb3c42890325d69167c35c	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum;s__Succiniclasticum ruminis	0.9973332237756077	1.0	sklearn
8078e2a34cf287f2154dc6d2fbc4af88	d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes;s__Synergistes jonesii	0.9999999999927951	1.0	sklearn
807d6087cd14ed5d9f689df05f9a1117	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__CALUPY01;s__CALUPY01 sp944323425	0.9782831811078552	1.0	sklearn
8081131e9465bbe0ebbf3f88613e4010	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bilifractor;s__Bilifractor sp024684035	0.791479208744827	1.0	sklearn
80a74cc8c8db05a4e2fef64b10767507	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus	0.9113458609403251	1.0	sklearn
80b8a52095381766537990d455caafc8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016287755	0.9989359068966379	1.0	sklearn
80bd7ef7323a53f0f4b5702cca57adaa	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.9999999999162873	1.0	sklearn
80c542a6b7b82f1f8b15385c315f0218	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__QANA01;s__QANA01 sp944347775	0.9996562708320381	1.0	sklearn
80ced888578d1f8868e0ad6780d7ef69	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA1189;s__UBA1189 sp016291905	0.9995428920685095	1.0	sklearn
80e0101e620839820d636dcc8c3d9c5d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp016290325	0.9999925436665101	1.0	sklearn
80e25e0ba4039c4e37767c5c4336e9c1	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.913540488719478	1.0	sklearn
80ee3f2d588682d01f39576381ba8d15	d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__UBA636;s__UBA636 sp900321955	0.9999999995546176	1.0	sklearn
80f9bbfa3eabc8431fcf21537380cc5e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__HUN007;s__HUN007 sp000712055	0.999921038694668	1.0	sklearn
80faf51548bd19fa6b106fb840fdcaf5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711;s__UBA1711 sp902775135	0.8419203286500103	1.0	sklearn
8104bb605959c219e197d214e405024b	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.997833094889943	1.0	sklearn
8111c4c7d0ecf4eb5ac6ee9a2dac4e9c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9994546571913233	1.0	sklearn
81191b3edec083a4d9afe059732358e0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__WCHB1-69;g__RUG11690;s__RUG11690 sp016290295	0.9234329882980619	1.0	sklearn
813c87865eafbabd5ea8500492bf2765	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA4246;s__UBA4246 sp002391225	0.9960090831471309	1.0	sklearn
814e8a00ff7357deedbe99b99b9d8089	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA1067;g__UBA1067	0.9999120924741755	1.0	sklearn
81596bb0baf7ccc0d2ff4f48088ef0bf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp902785065	0.9999999999792522	1.0	sklearn
816796475774b57c9df498227c8165b8	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.9991135171890991	1.0	sklearn
816801f994f96b80137d709d825ea25b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.8614900951511814	1.0	sklearn
8172b2982ba07fe46292dc08fc105aa2	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio hungatei		1.0	VSEARCH
8173f3e0fa0cd33fbf8b5dd9ef90cc6e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA3824;g__UBA3824;s__UBA3824 sp016287995	0.7236850852294373	1.0	sklearn
8188a0eac2567a9874a6d64454b928ff	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio sp000703165	0.8991547592308685	1.0	sklearn
818a3b2739c9bb0a3e9296b7102903a1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp017443765	0.9909232164630556	1.0	sklearn
818bc503dac1c7c024348dbeed33dc4b	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio dextrinosolvens_A	0.8501116102788413	1.0	sklearn
819b59f9ce73da9d7862805d9fd763f6	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira pectinoschiza_B	0.9999974678861688	1.0	sklearn
81a8538804726cfb01c2adf8f1f8052d	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio sp900108105		1.0	VSEARCH
81a970e3d0f155a11c79ea209ea67db1	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pseudobutyrivibrio	0.9999694040870479	1.0	sklearn
81af69133294a6bef117e3b5b369b359	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017512905	0.7991304624306382	1.0	sklearn
81d3a1ad03c7736147118d087f30ee3a	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.9999886881278603	1.0	sklearn
81ffeaa319d4a3683d32a739093dab80	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp017423025	0.9161788414626348	1.0	sklearn
820151e62236c35137c77aa00308f2e2	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp016284315	0.9994900588742017	1.0	sklearn
822056c0e85cbe4ebf60812411e10500	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__RF16;s__RF16 sp017447875	0.8180110113876559	1.0	sklearn
82313835be478ed2f2e64016d6e40a0f	d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__UBA3207;s__UBA3207 sp002393905	0.9588627843412009	1.0	sklearn
82381c290aef42f7f7fb1593f1eb6406	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp002353285	0.9997557208512046	1.0	sklearn
823f060992ed18ece518623e9eeeb088	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp016284315	0.9960683087131219	1.0	sklearn
825359cc1a1d43cf069140324a8f2afa	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017459565	0.9700535977315807	1.0	sklearn
8279409483c766d22802e86472602e97	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.9985533928860996	1.0	sklearn
827ab34abde158a9804f74211a2a777f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__RF16;s__RF16 sp017447875	0.8171116096339851	1.0	sklearn
827b26ff8539fd28c04e4d80681fe4f2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016285245	0.9832777895394229	1.0	sklearn
827b7ca66be1fd7a97bd2bbaccb87aca	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900316445	0.9991367744034144	1.0	sklearn
82838f1b1173450a2840cee8eb1f8d88	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.9985878249169831	1.0	sklearn
828ecaeada8078101fcaa4ae3c100831	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017459565	0.722554123668572	1.0	sklearn
82ad30c150214be2e497608573733e39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016287755	0.7223592594554235	1.0	sklearn
82aef679a31b542b0284887ebe3b9d45	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.9947850220932348	1.0	sklearn
82b767ea6a0b4c6042456ead022e82ac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA1179;s__UBA1179 sp905235565	0.9957482425084052	1.0	sklearn
82b8837b90f17414bc6ff77880fed3a7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha	0.9988344032945786	1.0	sklearn
82ce5372a3e3c046ad7c2cbaf894addb	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp900176495	0.8105365653872889	1.0	sklearn
82e487dcfecc775d69b2c24febfe204b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372;s__UBA4372 sp902791675	0.9888381059726608	1.0	sklearn
82e9c3adaa230b86b4531541f2c2f8e4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp000702685	0.9960268072903772	1.0	sklearn
82f1c96fd1c322dd0f067e962357a7f0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp016285355	0.9489614633046229	1.0	sklearn
82f6372e04c32da551ca76ec4217b47b	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio proteoclasticus	0.9337604249198244	1.0	sklearn
82fa0fb0cc4b723faed56e9170c1bb7e	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.9288764164997868	1.0	sklearn
830db1477ffc9c1d3819f0215ccf3d94	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1066	0.9807492608389448	1.0	sklearn
8311ae711be22796678ba05f9d95351d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9998436310222074	1.0	sklearn
831ec6905109bcf9efbe003ec860c493	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	0.999246074204612	1.0	sklearn
832b44c45135a783e557c6fe30339c95	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.9999999981288108	1.0	sklearn
8336c86b1e71716cea7972d9cbe82e39	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__RUG14156;g__MGBC122484;s__MGBC122484 sp910577515	0.7465197165447451	1.0	sklearn
833c0523a730db7c9b83d2b477f88f35	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp910588185	0.8710071308624977	1.0	sklearn
83485e49326827646194f6a3bc10ec73	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9716096762811589	1.0	sklearn
834c4cd3416a83ae2f7d6d75f0df5d26	d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus porcorum	0.9999999402535185	1.0	sklearn
83531600d5779648fc2912ecb248a42d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp017556145	0.835195139805746	1.0	sklearn
83655a80d83e04e551733aae00f4dbbc	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__QANA01;s__QANA01 sp944347775	0.9996141283766966	1.0	sklearn
836cd162b82549330435ebfb7f89b205	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp016284315	0.9997916858361654	1.0	sklearn
836db8ea68ba4ffa6a2351bad6fe198d	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1976;s__UMGS1976 sp900769535	0.7434536961104877	1.0	sklearn
836f679bf029a19999582e9bae6139cc	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9210281456848204	1.0	sklearn
836faa7943990f90b0eedd4d93210bb2	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9418064322069872	1.0	sklearn
8373fd5b21f1248a63a04d84697d9333	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__UBA9715;s__UBA9715 sp902788545	0.9794276402416494	1.0	sklearn
837b4b0212ae904f7b323a7919b291cc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999999061702018	1.0	sklearn
83812cd065b530a034dbfe815fab305a	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__CAG-196	0.8413760497702538	1.0	sklearn
838b5b1e05496af91c19e252daaa27b6	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella multacida	0.9754152358157309	1.0	sklearn
838e52a7c857ad3b74af5eac7a4bbb31	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG563;s__RUG563 sp902764565	0.9999999997211688	1.0	sklearn
839248cd5401ecdee5be06f2f374bbf2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016285245	0.9827449678891725	1.0	sklearn
8394508038cc5cdfe4f246174e74231e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.8835843047518709	1.0	sklearn
8397556421354ea282e26498a723d306	d__Bacteria;p__Bacillota_A;c__Clostridia	0.9577461537089484	1.0	sklearn
839e2f37a2f92d6c441bb168d2250ac8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.9874701975483481	1.0	sklearn
839f1e08b78d7f1ed180804a6a759071	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1066	0.7603158242795436	1.0	sklearn
83d2036dd86fa48fbe09622672b64bf8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__HUN007;s__HUN007 sp000712055	0.9997295419099822	1.0	sklearn
83d2b60e186aef20b32080a7c915f450	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA4285;s__UBA4285 sp900314255	0.9999999997533138	1.0	sklearn
83e07f2a3f1569753be8731338498bc5	d__Bacteria	0.9999999999999748	1.0	sklearn
83e0cfa2c432b1eab2cf9e703e8a0dd8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__NK4A144;s__NK4A144 sp000622025	0.999976782839169	1.0	sklearn
83e1ada967a697ebaabc023d25a5cadb	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.9976391758894856	1.0	sklearn
83e578048ea56ad231e6b3fbc1d5ec36	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.8280989042109481	1.0	sklearn
83ecee9c0f7923c345eaeccf49c015eb	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio sp902785445	0.9058098607550605	1.0	sklearn
83f67166517f47f0249fce380727aaf4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1712;s__UBA1712 sp018064425	0.9694030650092333	1.0	sklearn
8402a3dfcd2315844be8db90abc06e33	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740	0.7625177777315408	1.0	sklearn
841460c17c6910a0c9fa26d9b035dae1	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio sp000622005	0.7269235826445867	1.0	sklearn
8424eb0eacb3ccd0a36034e9c782d430	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bilifractor;s__Bilifractor sp024684035	0.9994028541880202	1.0	sklearn
8466d3faa86694179987a3334de5aa85	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio proteoclasticus	0.8975995426942316	1.0	sklearn
846781651c8cb5944f96710d2c33a4e4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.9999990208920075	1.0	sklearn
847420e1749e19588d2f288fcfc4a433	d__Bacteria;p__Spirochaetota;c__Spirochaetia	0.9790078260358572	1.0	sklearn
8474cc5c8d9c476c7cbe2fc328b5faf9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9876783891075924	1.0	sklearn
84964b0fbd70d3cefe50103191f473e2	d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__SIG220;s__SIG220 sp015059065		1.0	VSEARCH
84982e6dd825385b8add317c52d46aec	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.9981332995137969	1.0	sklearn
849c59da3f69def971a2f2a82b530926	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9804388162804591	1.0	sklearn
849d01d038fded6f3095f182ce8c85b6	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Firm-10;s__Firm-10 sp001603025	0.9187737707673539	1.0	sklearn
84b0cae1fe3aecbd88e7bd133fffee10	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.9960100370322871	1.0	sklearn
84b3a73e186c0ce26a99110e4aa6e95e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.9999874805975869	1.0	sklearn
84c37d4f12c70c949df2a3e21d92ebf8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000432355	0.7161981048623968	1.0	sklearn
84d662654b4296399b41a3c1d4e3c819	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__WCHB1-69;g__RUG11690;s__RUG11690 sp016290295	0.9956525646930424	1.0	sklearn
84ea5f06dce779e444e7eab803816817	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia sp014799405	0.9317547344320232	1.0	sklearn
84eef6f0ee01e20f7a9b3a932f2097aa	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740	0.9999999486327773	1.0	sklearn
84f1bfaaf076b909043464420adbfddc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711	0.9999995905815849	1.0	sklearn
850e5030682239def697bb89dd7e7bdd	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp003149065	0.8783990086234743	1.0	sklearn
851125c9ca5da244b6e88c3e31d23a5e	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus panis_A	0.9913158744211352	1.0	sklearn
8511fbc942ff7efd39f3d6ad51a07b80	d__Bacteria;p__Bacillota;c__Bacilli	0.8906998416011891	1.0	sklearn
851caed91a0e7ab51d034a70ce044e9c	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_F	0.7245297434029854	1.0	sklearn
85201fd8630853f9980f09521a7150e8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999998583623789	1.0	sklearn
852f3889f493e096969badb4f5a97e98	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9556868136657239	1.0	sklearn
85404b908639c6520c2d9f4f52f6b3a4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9994538480914442	1.0	sklearn
8553a51cb5ce8589233d65ea940d259c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900320965	0.8656538647133197	1.0	sklearn
85596eb3904fa73382240fbd5e01c791	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__UBA1997;g__CALXSC01	0.9999999379694535	1.0	sklearn
8583202f990cfca9736aa69a05b7c25a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp016291135	0.982166762551847	1.0	sklearn
85870f9c9d8561d496c865a3b52b5d02	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.9999999486652136	1.0	sklearn
85886479f56437b4f17f2c06c59a43bc	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9998387678577791	1.0	sklearn
85b14d2205da9af088f60e9187347c9d	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9902556067623963	1.0	sklearn
85b319f12ae14cb074be947af5badbe1	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__UBA9732;s__UBA9732 sp902781545	0.9812063439542965	1.0	sklearn
85b74eeb4246b630ff438f154d61e8d3	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017512905	0.8225720856471939	1.0	sklearn
85ccdc18ebbc10888fe3cdbc7033f931	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__UBA3637;g__UBA3637;s__UBA3637 sp015062245	0.9976304515039335	1.0	sklearn
